0.68338,0.75753,0.15627,0.65508,0.37928,0.90681,0.54413,0.88435,0.84221,0.93776,0.12518,0.046676,0.058766,0.31313,0.16912,0.2038,0.12634,0.05362,0.18634,0.50685,0.41966,0.34454,0.010987,0.10453,0.53224,0.13621,0.48642,0.29786,0.5965,0.11461,0.56296,0.49561,0.41452,0.80536,0.74478,0.55242,0.66736,0.79779,0.71476,0.50477,0.055441,0.018796,0.066003,0.2816,0.27676,0.28121,0.28864,0.25219,0.29963,0.44478,0.15684,0.38434,0.066166,0.34783,0.16497,0.28685,0.059205,0.28014,0.29802,0.36955,0.35977,0.34332,0.14734,0.50306,0.41883,0.2122,0.21755,0.6303,0.38059,0.29208,0.4857,0.4671,0.06756,0.35648,0.53442,0.47358,0.51283,0.50353,0.483,0.57295,0.24237,0.095873,0.044295,0.13965,0.17272,0.061778,0.048048,0.3229,0.20707,0.51933,0.66509,0.64449,0.12969,0.51757,0.71707,0.83115,0.32974,0.73281,0.60814,0.34725,0.52891,0.37532,0.078439,0.66051,0.69135,0.58387,0.37532,0.47099,0.66051,0.69135,0.29568,0.11223,0.043412,0.51275,0.20865,0.16697,0.32875,0.21664,0.24953,0.23727,0.69801,0.53787,0.47194,0.53881,0.59837,0.61934,0.76377,0.64092,0.60739,0.64009,0.033437,0.15316,0.19983,0.17874,0.018175,0.10574,0.2706,0.073362,0.18768,0.23993,0.98778,0.99015,0.25728,0.90097,0.91587,0.95885,0.97196,0.90188,0.8347,0.97225,0.98681,0.93782,0.33021,0.96352,0.83019,0.83086,0.8619,0.79434,0.84929,0.92083,0.73285,0.70718,0.60294,0.89486,0.83986,0.87863,0.82349,0.88466,0.89194,0.87628,0.085215,0.1549,0.090954,0.099308,0.087842,0.1471,0.12304,0.10095,0.073822,0.092253,0.61418,0.71202,0.090561,0.64502,0.49395,0.6741,0.95784,0.71406,0.67843,0.80447,0.6116,0.59928,0.14554,0.50996,0.51962,0.52396,0.64148,0.48412,0.5269,0.657
0.34004,0.49331,0.083392,0.39462,0.10091,0.69087,0.33306,0.59931,0.60525,0.69668,0.19437,0.08639,0.029894,0.18002,0.18049,0.23807,0.19573,0.028998,0.20347,0.37173,0.68781,0.57581,0.020346,0.15776,0.83126,0.23489,0.267,0.69413,0.82659,0.47002,0.54798,0.50936,0.36694,0.71128,0.67654,0.50793,0.49003,0.64959,0.61772,0.50353,0.081699,0.01531,0.091262,0.19412,0.21571,0.41018,0.38184,0.45005,0.28739,0.52556,0.20685,0.431,0.062714,0.20807,0.20891,0.22237,0.052167,0.32662,0.25456,0.20406,0.34687,0.35201,0.16272,0.61662,0.33441,0.23105,0.23846,0.56995,0.63305,0.26651,0.60421,0.59073,0.10488,0.47226,0.66697,0.54779,0.63775,0.68908,0.68875,0.70562,0.65065,0.28598,0.14462,0.30169,0.61444,0.3238,0.34208,0.75787,0.80106,0.78005,0.86319,0.8861,0.19646,0.76178,0.95422,0.96366,0.54837,0.9617,0.74692,0.53407,0.42849,0.39137,0.070053,0.6475,0.70587,0.88095,0.39137,0.42063,0.6475,0.70587,0.52938,0.30236,0.052663,0.7663,0.31044,0.28822,0.57128,0.18145,0.32946,0.52307,0.70354,0.57258,0.45007,0.56716,0.57149,0.64145,0.71072,0.64256,0.61629,0.74096,0.074807,0.18424,0.22778,0.17353,0.027165,0.11792,0.28853,0.074886,0.18478,0.27231,0.94752,0.92461,0.2239,0.75443,0.9879,0.97264,0.81636,0.76977,0.70014,0.94776,0.93264,0.84827,0.3011,0.87308,0.8001,0.73861,0.79536,0.72788,0.81009,0.8701,0.4692,0.49106,0.39738,0.69252,0.70507,0.68119,0.58134,0.81038,0.71965,0.67109,0.069423,0.15175,0.11127,0.094694,0.085331,0.1482,0.19493,0.11124,0.084903,0.084999,0.76112,0.61058,0.10677,0.69059,0.50219,0.87551,0.77026,0.71456,0.7122,0.78754,0.48274,0.58336,0.14128,0.41861,0.53052,0.61433,0.49594,0.42576,0.46284,0.66469
0.12077,0.27734,0.053593,0.38043,0.29859,0.38885,0.50724,0.24986,0.25596,0.5248,0.46937,0.44242,0.018342,0.085097,0.071234,0.40126,0.34316,0.095232,0.092309,0.16642,0.80221,0.76612,0.048776,0.21483,0.97389,0.30809,0.31908,0.89571,0.97139,0.82876,0.47902,0.48446,0.27543,0.50504,0.48104,0.33584,0.27951,0.4245,0.40125,0.43719,0.14952,0.054488,0.15896,0.073872,0.11106,0.52839,0.52952,0.52057,0.32606,0.72316,0.14463,0.40252,0.061988,0.064547,0.14902,0.065412,0.12575,0.39362,0.19837,0.094837,0.27988,0.32702,0.21433,0.58191,0.30169,0.27895,0.21797,0.52062,0.7125,0.2296,0.67608,0.75177,0.14244,0.69263,0.69969,0.56803,0.68187,0.77915,0.90159,0.77023,0.98263,0.69069,0.28538,0.62214,0.87463,0.73573,0.84748,0.97734,0.98027,0.97032,0.87598,0.97724,0.21252,0.79541,0.97708,0.85238,0.72872,0.97147,0.69888,0.62898,0.3607,0.25743,0.043406,0.53955,0.58174,0.8609,0.25743,0.26063,0.53955,0.58174,0.78652,0.2309,0.039683,0.97162,0.23125,0.20419,0.71389,0.25517,0.19928,0.74173,0.75618,0.62043,0.4861,0.65867,0.59629,0.73677,0.70652,0.6927,0.7034,0.8571,0.090346,0.21202,0.25463,0.17241,0.049645,0.13918,0.28434,0.091689,0.18442,0.28962,0.71826,0.66505,0.1474,0.5284,0.8912,0.85252,0.35468,0.51583,0.41314,0.77552,0.78968,0.7586,0.25698,0.73216,0.71719,0.62583,0.68304,0.62533,0.73225,0.78041,0.19514,0.32802,0.19444,0.45362,0.62529,0.41207,0.36953,0.7573,0.51301,0.42863,0.063869,0.12513,0.079589,0.075408,0.066595,0.11255,0.2552,0.14289,0.077209,0.057745,0.9421,0.71941,0.11581,0.85169,0.56838,0.98067,0.77299,0.87257,0.76313,0.92653,0.32887,0.43256,0.12529,0.39536,0.47844,0.60682,0.36089,0.39766,0.37158,0.29783
0.44573,0.39752,0.11077,0.6276,0.6931,0.1332,0.75798,0.30087,0.22872,0.49091,0.71486,0.87948,0.057498,0.26323,0.08125,0.54546,0.50606,0.39189,0.01843,0.19093,0.85877,0.8628,0.064487,0.26137,0.97145,0.34536,0.57166,0.95825,0.98741,0.95429,0.33381,0.4607,0.18672,0.2745,0.3291,0.25669,0.34901,0.32583,0.19433,0.32473,0.20597,0.096992,0.26144,0.20145,0.12924,0.78471,0.69996,0.68129,0.45838,0.89811,0.064718,0.58243,0.040969,0.17258,0.076594,0.076004,0.2503,0.39413,0.087721,0.17103,0.19985,0.27803,0.26952,0.54725,0.24007,0.29935,0.14507,0.70734,0.70446,0.15335,0.62151,0.79333,0.15177,0.91274,0.61841,0.51422,0.58318,0.70374,0.92073,0.67311,0.9398,0.70321,0.28344,0.94685,0.9724,0.94396,0.97254,0.92948,0.81729,0.95727,0.82424,0.98399,0.19227,0.7513,0.90203,0.71986,0.68095,0.8762,0.60651,0.59891,0.35143,0.13044,0.033727,0.46733,0.50478,0.70343,0.13044,0.20251,0.46733,0.50478,0.90168,0.090049,0.02749,0.92478,0.20428,0.14107,0.71565,0.40719,0.075622,0.75124,0.83266,0.68806,0.53225,0.78178,0.7054,0.85822,0.73482,0.7619,0.8421,0.96207,0.10089,0.24505,0.28251,0.18678,0.079551,0.17068,0.27706,0.11872,0.18804,0.31161,0.40808,0.21731,0.059286,0.28235,0.67251,0.60393,0.1297,0.3754,0.27572,0.46073,0.68445,0.74706,0.22873,0.65182,0.63761,0.59965,0.6339,0.5651,0.66332,0.73227,0.073175,0.23782,0.12422,0.23269,0.54721,0.17096,0.19402,0.68944,0.24756,0.21808,0.083164,0.15572,0.039124,0.091307,0.075636,0.11389,0.25895,0.17308,0.062689,0.041431,0.97165,0.90994,0.093837,0.91824,0.67756,0.88149,0.8767,0.98536,0.89671,0.98344,0.42783,0.3263,0.075528,0.39977,0.32354,0.44224,0.1704,0.28092,0.24491,0.18238
0.86339,0.74924,0.17944,0.90943,0.78623,0.19859,0.91252,0.6199,0.51646,0.5772,0.69495,0.98237,0.15204,0.32766,0.34838,0.70182,0.67874,0.75558,0.15032,0.32613,0.83224,0.88959,0.067074,0.32553,0.9168,0.37397,0.73166,0.92343,0.94311,0.97,0.27781,0.47156,0.21619,0.32392,0.40819,0.4517,0.57882,0.47885,0.24443,0.25042,0.27585,0.18528,0.42605,0.55435,0.34022,0.99242,0.74542,0.66258,0.6836,0.98791,0.19525,0.75625,0.019621,0.30265,0.10652,0.19406,0.3209,0.30601,0.14446,0.30664,0.18094,0.17731,0.26864,0.66751,0.16935,0.29464,0.056815,0.90185,0.58325,0.095451,0.54818,0.71078,0.13043,0.95732,0.54211,0.50428,0.54053,0.61499,0.7696,0.5483,0.63729,0.62843,0.23695,0.94762,0.85516,0.94807,0.74624,0.87082,0.79383,0.79089,0.71438,0.87163,0.16665,0.68998,0.75489,0.58648,0.61844,0.69403,0.54415,0.5366,0.42741,0.04157,0.048128,0.42299,0.46549,0.62003,0.04157,0.28899,0.42299,0.46549,0.95403,0.14339,0.050639,0.83874,0.4391,0.38356,0.64549,0.67295,0.15066,0.73636,0.96519,0.76801,0.59255,0.85779,0.7885,0.96463,0.77333,0.84153,0.88233,0.96471,0.10632,0.27016,0.31859,0.20693,0.099308,0.19417,0.27369,0.14275,0.17246,0.33475,0.11896,0.27793,0.07123,0.3003,0.30825,0.28423,0.47601,0.50353,0.46903,0.24743,0.72877,0.81952,0.24994,0.70028,0.65365,0.68194,0.67969,0.5869,0.68343,0.80216,0.19926,0.2247,0.19275,0.17984,0.47025,0.11994,0.078129,0.6006,0.080474,0.15062,0.088046,0.15135,0.11551,0.12625,0.1147,0.11534,0.25575,0.19556,0.11595,0.077878,0.75678,0.99606,0.060894,0.81877,0.67684,0.57412,0.85033,0.90773,0.98627,0.83391,0.65613,0.19166,0.057892,0.5321,0.33996,0.41949,0.16643,0.25915,0.34317,0.4701
0.96443,0.91241,0.19044,0.954,0.59882,0.39681,0.95576,0.8355,0.63377,0.68421,0.61458,0.84825,0.18712,0.49401,0.59338,0.66494,0.54756,0.84312,0.47813,0.57443,0.79646,0.89214,0.063326,0.36201,0.86673,0.39046,0.84981,0.96001,0.87111,0.88445,0.39814,0.52643,0.33628,0.53679,0.56823,0.68284,0.6972,0.66011,0.41878,0.35896,0.43801,0.34322,0.70865,0.79856,0.52143,0.8717,0.86064,0.73377,0.79722,0.87959,0.34205,0.70779,0.047105,0.29164,0.23099,0.19605,0.35587,0.31828,0.32104,0.34732,0.23909,0.093756,0.22599,0.80332,0.13862,0.3676,0.077553,0.98364,0.4018,0.14066,0.60874,0.65712,0.12606,0.84239,0.61939,0.64129,0.68029,0.69887,0.76526,0.60248,0.34162,0.76356,0.27578,0.72092,0.57519,0.70195,0.63772,0.67586,0.73401,0.63035,0.53624,0.65618,0.12373,0.537,0.55215,0.43381,0.51347,0.50211,0.48338,0.42644,0.5522,0.13838,0.068778,0.45098,0.56496,0.63434,0.13838,0.41298,0.45098,0.56496,0.99126,0.30186,0.065911,0.92792,0.79825,0.74227,0.84647,0.92117,0.40129,0.86816,0.96785,0.87951,0.68634,0.94254,0.83704,0.97029,0.70968,0.90046,0.92192,0.74636,0.1037,0.26859,0.36398,0.25322,0.10603,0.21055,0.28701,0.15252,0.15646,0.35757,0.077077,0.72763,0.14591,0.51979,0.16828,0.17819,0.72214,0.68612,0.70002,0.2273,0.83897,0.88444,0.2961,0.80392,0.74288,0.77478,0.72968,0.63761,0.76298,0.92206,0.26652,0.24431,0.202,0.25665,0.4261,0.26775,0.077036,0.52776,0.24813,0.22091,0.12509,0.1849,0.16234,0.18792,0.16679,0.093536,0.27044,0.19579,0.18159,0.08628,0.42141,0.84136,0.038484,0.57844,0.5216,0.38653,0.66105,0.64553,0.89521,0.51339,0.82409,0.1474,0.065547,0.60969,0.5535,0.59329,0.44671,0.42644,0.54337,0.6461
0.82037,0.71903,0.14995,0.73938,0.34736,0.40154,0.63536,0.90471,0.55622,0.67264,0.56307,0.69732,0.14715,0.86125,0.5578,0.39314,0.33722,0.76986,0.60845,0.72215,0.75662,0.86797,0.055792,0.44317,0.77967,0.3688,0.84229,0.97384,0.76057,0.83323,0.4861,0.57728,0.40389,0.65051,0.62291,0.8027,0.78299,0.75662,0.50113,0.56459,0.68013,0.50895,0.89385,0.86122,0.58644,0.60037,0.99558,0.94201,0.69603,0.66684,0.35788,0.6499,0.068348,0.22083,0.27443,0.18344,0.3092,0.43569,0.38698,0.31535,0.30061,0.032907,0.12794,0.70884,0.17493,0.41285,0.17635,0.88956,0.21095,0.17278,0.79157,0.76541,0.14989,0.80725,0.83997,0.87375,0.90686,0.83851,0.86366,0.79335,0.21468,0.7758,0.25766,0.54562,0.42246,0.38564,0.58983,0.39666,0.52402,0.42755,0.46142,0.50536,0.10081,0.45305,0.46734,0.44097,0.37494,0.44688,0.53586,0.34835,0.7016,0.39968,0.091777,0.54701,0.80413,0.74454,0.39968,0.55108,0.54701,0.80413,0.91145,0.45171,0.063098,0.99849,0.87629,0.87396,1.0102,0.97912,0.46282,0.9875,0.80931,0.99113,0.74085,0.99306,0.91413,0.84307,0.60792,0.95574,0.99092,0.48726,0.099251,0.25413,0.39612,0.29978,0.1099,0.20089,0.31275,0.14395,0.13409,0.40198,0.15681,0.87883,0.19985,0.66436,0.33546,0.30477,0.78555,0.78562,0.85322,0.24179,0.88649,0.85056,0.31948,0.85937,0.80791,0.81938,0.75769,0.65838,0.81184,0.98448,0.1812,0.23803,0.1836,0.22709,0.43233,0.31298,0.077243,0.46087,0.39746,0.23108,0.18125,0.30405,0.22054,0.1799,0.21661,0.089135,0.38802,0.22155,0.20402,0.10594,0.39155,0.50804,0.03793,0.24905,0.32791,0.3111,0.37186,0.26173,0.61526,0.3121,0.85643,0.21689,0.065752,0.54391,0.75253,0.7925,0.70287,0.55902,0.61408,0.69456
0.61588,0.58787,0.079393,0.52234,0.23116,0.35128,0.24807,0.66116,0.48442,0.60143,0.41089,0.54171,0.14132,0.97753,0.43252,0.35744,0.36036,0.76488,0.4945,0.81528,0.75426,0.85186,0.052018,0.51725,0.68294,0.32826,0.74241,0.8682,0.69643,0.78791,0.49475,0.55501,0.48366,0.68116,0.66921,0.90187,0.86937,0.80047,0.53761,0.6806,0.89999,0.78149,0.79878,0.90831,0.48124,0.42445,0.85363,0.98445,0.50007,0.54749,0.37333,0.54467,0.073822,0.16263,0.22187,0.17223,0.22223,0.52157,0.40071,0.2326,0.28636,0.052397,0.04065,0.44155,0.20829,0.37315,0.19211,0.44976,0.14279,0.17311,0.96011,0.92663,0.15457,0.88107,0.98479,0.98606,0.9805,0.87458,0.925,0.96211,0.16246,0.57277,0.18084,0.44481,0.33145,0.12298,0.37241,0.17732,0.2818,0.24447,0.5257,0.51909,0.12528,0.55532,0.52805,0.5785,0.41911,0.51431,0.73109,0.35867,0.88938,0.7017,0.12198,0.62393,0.97567,0.84193,0.7017,0.73243,0.62393,0.97567,0.75323,0.40547,0.042469,0.92521,0.88813,0.74347,0.85272,0.76213,0.37939,0.77392,0.661,0.92258,0.69602,0.84778,0.9801,0.64182,0.70877,0.99195,0.93925,0.40369,0.10917,0.23718,0.41347,0.33249,0.10533,0.16731,0.32274,0.12683,0.11626,0.44741,0.11078,0.92423,0.24246,0.76567,0.44287,0.38925,0.79471,0.76667,0.7966,0.3527,0.8691,0.77845,0.30657,0.85309,0.80706,0.80238,0.76501,0.66066,0.81838,0.97706,0.08689,0.26768,0.22693,0.1867,0.43568,0.24947,0.14574,0.44074,0.43523,0.20544,0.1993,0.38653,0.42704,0.1321,0.20743,0.13639,0.49502,0.3431,0.16246,0.15465,0.49972,0.28715,0.06536,0.037305,0.23113,0.29226,0.20367,0.14508,0.3768,0.44726,0.73597,0.2874,0.098768,0.60181,0.833,0.93183,0.86274,0.67932,0.68479,0.76443
0.38309,0.30746,0.033414,0.35476,0.25447,0.40452,0.24888,0.24045,0.4786,0.49126,0.38083,0.31922,0.15604,0.946,0.49331,0.42608,0.39046,0.7348,0.34019,0.87034,0.73472,0.90386,0.062647,0.51365,0.60213,0.32659,0.7865,0.82173,0.68229,0.72702,0.56446,0.57459,0.54212,0.66156,0.71538,0.93817,0.89095,0.78522,0.54301,0.75906,0.96116,0.98245,0.60185,0.99252,0.29287,0.46881,0.65279,0.94398,0.38789,0.51258,0.31528,0.37996,0.066569,0.23158,0.15489,0.14707,0.19318,0.55169,0.36925,0.20872,0.25544,0.14647,0.059879,0.18719,0.1643,0.30237,0.13766,0.16263,0.19928,0.17846,0.97157,0.98515,0.13815,0.97721,0.9251,0.93697,0.89217,0.75382,0.87726,0.97779,0.16214,0.3851,0.12076,0.32842,0.26565,0.034964,0.21752,0.072916,0.13324,0.15265,0.5843,0.56543,0.15403,0.68075,0.5844,0.66033,0.60576,0.53975,0.93188,0.4179,0.99421,0.91422,0.13935,0.68287,0.93814,0.9072,0.91422,0.83675,0.68287,0.93814,0.44288,0.29218,0.025094,0.60927,0.77981,0.41165,0.50242,0.51654,0.29916,0.39481,0.5038,0.73093,0.57249,0.64938,0.97076,0.53131,0.90567,0.91222,0.77212,0.38684,0.13515,0.20766,0.4067,0.33683,0.093172,0.14791,0.3216,0.096193,0.13282,0.46562,0.15116,0.81078,0.25373,0.67602,0.46241,0.321,0.6972,0.59489,0.61608,0.35164,0.83127,0.70539,0.27939,0.81346,0.7734,0.75664,0.73814,0.65874,0.79881,0.93044,0.1284,0.29879,0.2573,0.25161,0.39158,0.26369,0.25333,0.4416,0.46964,0.24339,0.12661,0.32832,0.6857,0.41451,0.11428,0.14425,0.4993,0.55329,0.1103,0.12505,0.50463,0.18057,0.09216,0.16136,0.26471,0.49664,0.12646,0.37677,0.44105,0.57126,0.57424,0.52903,0.13483,0.78605,0.74472,0.8992,0.94402,0.88103,0.77481,0.81449
0.35164,0.087884,0.072746,0.37169,0.29979,0.51321,0.39607,0.12939,0.46816,0.38191,0.46686,0.11852,0.13007,0.90507,0.58169,0.34701,0.33965,0.57773,0.27027,0.7239,0.65942,0.96279,0.080048,0.50724,0.49982,0.34042,0.88245,0.79626,0.69919,0.74083,0.63424,0.64717,0.5231,0.61083,0.72187,0.87418,0.82619,0.68384,0.46429,0.77895,0.86642,0.94938,0.49849,0.91711,0.28676,0.48448,0.55282,0.7112,0.39245,0.52313,0.24526,0.34629,0.044812,0.28183,0.17478,0.13841,0.13377,0.51348,0.30594,0.26933,0.28444,0.19959,0.08724,0.18996,0.16641,0.27055,0.13141,0.39987,0.2918,0.17239,0.78592,0.89533,0.10521,0.95752,0.68393,0.72961,0.68096,0.5176,0.68672,0.75131,0.19316,0.30323,0.081557,0.2044,0.27097,0.06628,0.24253,0.11447,0.17068,0.11663,0.56865,0.54804,0.15945,0.73593,0.57764,0.70187,0.71254,0.52352,0.97475,0.43594,0.95573,0.95,0.12903,0.75426,0.83338,0.97622,0.95,0.77475,0.75426,0.83338,0.20714,0.29484,0.049143,0.33222,0.49002,0.35471,0.2164,0.29364,0.15002,0.21117,0.41911,0.56526,0.44228,0.48608,0.8227,0.63622,0.98853,0.71807,0.56521,0.38046,0.15824,0.17361,0.37646,0.30256,0.10094,0.102,0.31512,0.075537,0.1651,0.46794,0.19714,0.73678,0.21256,0.60981,0.26666,0.28572,0.79665,0.4419,0.55528,0.29343,0.76782,0.63074,0.25541,0.75591,0.72533,0.71843,0.698,0.6394,0.78411,0.86968,0.23071,0.29116,0.23236,0.30717,0.29267,0.31275,0.29345,0.38336,0.42857,0.27677,0.15702,0.28462,0.82611,0.79734,0.13251,0.061857,0.40026,0.79118,0.38563,0.084147,0.64032,0.30619,0.10692,0.39584,0.23878,0.62779,0.18122,0.60443,0.65526,0.4397,0.44276,0.73013,0.14311,0.9643,0.65595,0.77865,0.93081,0.98529,0.89873,0.76756
0.45952,0.30326,0.11319,0.45816,0.25336,0.53977,0.35987,0.41718,0.37924,0.33941,0.34483,0.12146,0.056335,0.82848,0.49233,0.20577,0.21185,0.257,0.22867,0.52795,0.60233,0.98402,0.087882,0.50599,0.39128,0.32987,0.91793,0.78768,0.68654,0.81151,0.62533,0.69274,0.43504,0.49281,0.67711,0.74842,0.70157,0.48805,0.32227,0.72722,0.88058,0.83853,0.44541,0.70406,0.32839,0.33666,0.41803,0.50542,0.30581,0.40864,0.27602,0.38736,0.026233,0.24627,0.234,0.099458,0.088403,0.44286,0.23994,0.2741,0.34875,0.23404,0.062712,0.35524,0.25911,0.34141,0.16673,0.6465,0.35856,0.1925,0.48075,0.61099,0.088396,0.76816,0.36738,0.4311,0.28513,0.28794,0.44906,0.48713,0.24545,0.2882,0.083045,0.17614,0.28288,0.073691,0.31935,0.23527,0.26399,0.096327,0.60613,0.62029,0.17226,0.81824,0.60289,0.78628,0.7005,0.60673,0.93407,0.41461,0.91419,0.86429,0.12613,0.79799,0.82759,0.97021,0.86429,0.75733,0.79799,0.82759,0.2059,0.37276,0.054107,0.17589,0.30564,0.55198,0.089785,0.22075,0.14187,0.20893,0.44626,0.45511,0.36111,0.38312,0.62969,0.78849,0.94224,0.57011,0.39192,0.40747,0.17379,0.15739,0.34877,0.27319,0.13536,0.088322,0.30367,0.079729,0.18397,0.46049,0.11056,0.66802,0.11743,0.52104,0.07648,0.19461,0.65965,0.44747,0.43405,0.25278,0.67635,0.58382,0.23698,0.67392,0.6441,0.66223,0.62808,0.58814,0.77875,0.80393,0.23224,0.20734,0.12076,0.2721,0.16057,0.30463,0.25577,0.27606,0.35787,0.25217,0.51255,0.65848,0.81446,0.82298,0.46755,0.18537,0.37805,0.88059,0.74484,0.29591,0.81539,0.5246,0.11431,0.5352,0.18939,0.6538,0.40101,0.69288,0.65962,0.33102,0.30119,0.77552,0.11903,0.94133,0.64304,0.70258,0.74521,0.85786,0.88505,0.65627
0.25791,0.37641,0.096279,0.32044,0.1866,0.41301,0.24414,0.66641,0.27202,0.2219,0.31822,0.25926,0.030252,0.64606,0.30208,0.12863,0.1625,0.18509,0.12281,0.21919,0.47323,0.97098,0.08577,0.56653,0.24541,0.29512,0.95856,0.78949,0.63454,0.86464,0.5219,0.65367,0.28872,0.32827,0.56366,0.59478,0.54541,0.25541,0.17709,0.62207,0.968,0.61416,0.32079,0.55776,0.26499,0.24548,0.29684,0.45404,0.16195,0.14194,0.28496,0.37093,0.0081015,0.22486,0.18283,0.06859,0.081433,0.39271,0.10163,0.2313,0.4151,0.25509,0.051822,0.47784,0.34709,0.44217,0.20543,0.67205,0.32931,0.2396,0.23911,0.35722,0.062619,0.54292,0.29728,0.31881,0.17969,0.10946,0.19678,0.27767,0.27015,0.26852,0.086553,0.17532,0.22531,0.13731,0.37244,0.32981,0.28975,0.083102,0.7585,0.76618,0.2009,0.93598,0.7188,0.89326,0.71061,0.73839,0.93049,0.43028,0.96452,0.80406,0.14872,0.75452,0.86951,0.834,0.80406,0.89297,0.75452,0.86951,0.27502,0.37205,0.046532,0.24136,0.1681,0.55107,0.065179,0.33137,0.27997,0.13011,0.45245,0.44117,0.32449,0.35923,0.53527,0.86881,0.76925,0.49751,0.2638,0.41143,0.17652,0.16401,0.32783,0.25438,0.16647,0.15553,0.28958,0.10833,0.2033,0.4466,0.060549,0.47089,0.076145,0.25063,0.10932,0.07085,0.33132,0.43837,0.21365,0.1032,0.57598,0.5275,0.21838,0.59294,0.55573,0.58297,0.5599,0.52124,0.7315,0.71705,0.16919,0.06006,0.046703,0.13569,0.14978,0.18017,0.11989,0.18174,0.19927,0.14985,0.81157,1.0013,0.82495,0.85752,0.74588,0.60395,0.73142,0.89929,0.82737,0.6607,0.88375,0.55422,0.10944,0.65777,0.26282,0.64626,0.59777,0.72272,0.51619,0.37714,0.18057,0.73632,0.094781,0.78962,0.48644,0.5672,0.52019,0.62498,0.7477,0.42139
0.14775,0.24741,0.072389,0.13398,0.20904,0.2277,0.1225,0.67634,0.25907,0.11922,0.4623,0.36163,0.064057,0.41116,0.16983,0.15197,0.2986,0.35064,0.20564,0.24601,0.30962,0.88132,0.080679,0.4799,0.11075,0.25424,0.98856,0.73232,0.51842,0.86251,0.36495,0.52287,0.17309,0.18575,0.40338,0.40474,0.40663,0.12519,0.077755,0.44715,0.86612,0.38555,0.25492,0.48901,0.21306,0.24512,0.2267,0.40057,0.10744,0.050988,0.27509,0.34558,0.017487,0.14932,0.13452,0.09005,0.081034,0.34457,0.035052,0.21882,0.44244,0.28246,0.063319,0.51602,0.39435,0.44564,0.22316,0.58213,0.34217,0.2719,0.30065,0.2048,0.017355,0.26368,0.48127,0.35858,0.42048,0.17728,0.21867,0.14085,0.22292,0.23864,0.10013,0.16387,0.14008,0.1688,0.37182,0.39857,0.34187,0.068981,0.90721,0.88496,0.22845,0.98602,0.8251,0.97221,0.81811,0.82453,0.90171,0.48896,0.97887,0.78034,0.1641,0.66275,0.88284,0.61121,0.78034,0.98532,0.66275,0.88284,0.37941,0.30112,0.05197,0.27965,0.27789,0.65322,0.10811,0.25663,0.50005,0.12045,0.45241,0.44879,0.29984,0.31718,0.51505,0.88802,0.56402,0.46855,0.16648,0.39606,0.16305,0.17958,0.31067,0.23672,0.1826,0.2026,0.27055,0.15175,0.24174,0.43588,0.069305,0.56965,0.067274,0.25536,0.1748,0.1815,0.40829,0.35189,0.15001,0.082398,0.50687,0.47809,0.20219,0.54909,0.48268,0.5211,0.53051,0.47538,0.66121,0.64367,0.1084,0.067361,0.10815,0.062458,0.23219,0.066853,0.064812,0.18724,0.048419,0.042634,0.93129,0.93248,0.88351,0.93427,0.85111,0.92791,0.99122,0.96188,0.94451,0.81997,0.8511,0.56061,0.098274,0.73941,0.32058,0.51468,0.72286,0.72188,0.49928,0.51053,0.11997,0.69198,0.093865,0.70421,0.24915,0.34295,0.37641,0.42621,0.54731,0.23491
0.33352,0.16848,0.060276,0.12518,0.27419,0.20011,0.074407,0.5102,0.32287,0.20282,0.23628,0.43285,0.072857,0.42273,0.14844,0.16017,0.38727,0.38255,0.30313,0.59293,0.21874,0.69155,0.075678,0.51258,0.055005,0.20591,0.9712,0.60028,0.34835,0.80975,0.19869,0.3735,0.10407,0.11406,0.24932,0.2393,0.31561,0.13051,0.072304,0.287,0.64171,0.32898,0.30563,0.45334,0.16936,0.27158,0.14899,0.39117,0.098978,0.16138,0.23285,0.34367,0.04316,0.091892,0.15149,0.10182,0.12928,0.3013,0.12446,0.15926,0.38044,0.28874,0.070624,0.45246,0.39109,0.34958,0.19671,0.36341,0.40631,0.25981,0.48872,0.21419,0.063404,0.19644,0.37567,0.41172,0.52342,0.45327,0.51688,0.24544,0.18594,0.26674,0.12743,0.17951,0.11667,0.16442,0.35476,0.44248,0.40856,0.083633,0.98104,0.93741,0.24159,0.94339,0.86658,0.99016,0.93099,0.83681,0.88182,0.52194,0.9181,0.64851,0.16083,0.55921,0.837,0.44744,0.64851,0.96568,0.55921,0.837,0.21693,0.29561,0.031031,0.21874,0.19608,0.43871,0.13625,0.29925,0.53997,0.16766,0.44252,0.43937,0.26758,0.27153,0.49174,0.84647,0.40457,0.49332,0.12567,0.35122,0.13601,0.18849,0.28444,0.2287,0.1858,0.2048,0.24363,0.16643,0.26047,0.42326,0.16407,0.32038,0.050808,0.26143,0.13676,0.1371,0.3746,0.29309,0.37351,0.12397,0.48701,0.45087,0.19364,0.50704,0.42541,0.48741,0.48862,0.43786,0.61047,0.57819,0.1137,0.16901,0.17566,0.13091,0.28643,0.1058,0.13888,0.23929,0.10298,0.068795,0.9194,0.80428,0.95957,0.72505,0.95277,0.9886,0.89528,0.97308,0.92557,0.91842,0.71204,0.56818,0.091143,0.74754,0.35606,0.35399,0.82092,0.6588,0.56883,0.65603,0.10291,0.75327,0.10355,0.61256,0.22188,0.24443,0.33539,0.38229,0.32389,0.33255
