0.12241,0.16438,0.1922,0.17771,0.14268,0.10986,0.11768,0.14372,0.18307,0.18227,0.12518,0.19437,0.46937,0.71486,0.69495,0.61458,0.56307,0.41089,0.38083,0.46686,0.34483,0.31822,0.4623,0.23628,0.086284,0.22769,0.24309,0.33918,0.44691,0.44877,0.44381,0.37298,0.30835,0.19281,0.044527,0.10055,0.20576,0.19638,0.17123,0.097821,0.033944,0.077621,0.14107,0.19238,0.25579,0.26959,0.22175,0.15801,0.071864,0.045442,0.080254,0.079238,0.12705,0.19178,0.17551,0.15329,0.14422,0.11621,0.092283,0.080234,0.056516,0.05913,0.084449,0.076206,0.11338,0.18236,0.19351,0.19504,0.15262,0.090015,0.10427,0.10627,0.055824,0.026827,0.037322,0.048388,0.035739,0.035851,0.069213,0.093062,0.09595,0.085325,0.051794,0.033942,0.053743,0.073834,0.081291,0.06874,0.05664,0.072392,0.079949,0.088633,0.10136,0.12256,0.17153,0.18428,0.16664,0.15153,0.13585,0.10623,0.069215,0.048579,0.032983,0.045341,0.034596,0.04488,0.12264,0.20483,0.30456,0.41237,0.70116,0.97127,0.87934,0.71188,0.58643,0.55726,0.66182,0.66986,0.64173,0.63251,0.58244,0.50446,0.40659,0.33956,0.28423,0.22732,0.23383,0.2878,0.28225,0.26189,0.27974,0.25269,0.19378,0.14745,0.14554,0.15635,0.14184,0.13763,0.12026,0.11738,0.12779,0.10795,0.12982,0.17249,0.16294,0.11953,0.10298,0.15009,0.18669,0.18093,0.15993,0.14491,0.14654,0.12462,0.098014,0.086789,0.073866,0.055358,0.018908,0.0069394,0.042203,0.083039,0.108,0.10572,0.087277,0.05138,0.017218,0.042907,0.077079,0.067513,0.052283,0.035149,0.042858,0.073277,0.068761,0.060619,0.045461,0.032094,0.042257,0.037448,0.080017,0.14316,0.14272,0.11856,0.10351,0.11738,0.13224,0.11138,0.098402,0.12477,0.14963,0.12695,0.10425,0.15256,0.20782,0.19524,0.178,0.16366,0.13619,0.15084
0.10815,0.11793,0.33139,0.32363,0.15848,0.2066,0.14943,0.062647,0.072953,0.075302,0.046676,0.08639,0.44242,0.87948,0.98237,0.84825,0.69732,0.54171,0.31922,0.11852,0.12146,0.25926,0.36163,0.43285,0.49513,0.49148,0.42509,0.3746,0.33445,0.29481,0.25079,0.16407,0.12556,0.13231,0.099359,0.10574,0.1451,0.15545,0.15054,0.14182,0.1369,0.12171,0.10396,0.096925,0.10602,0.10779,0.11406,0.14807,0.1486,0.14956,0.15273,0.10296,0.05873,0.047656,0.063947,0.077873,0.080145,0.10091,0.11418,0.13138,0.15545,0.16788,0.17712,0.15227,0.11577,0.094854,0.078352,0.081094,0.090901,0.075313,0.05037,0.064569,0.082701,0.075127,0.071904,0.075714,0.10406,0.13117,0.12073,0.095309,0.067121,0.036506,0.012065,0.013827,0.038091,0.074438,0.10949,0.12638,0.12838,0.11886,0.090991,0.039077,0.030316,0.073491,0.10073,0.085612,0.045271,0.047342,0.066047,0.056262,0.039279,0.032057,0.051327,0.092233,0.10187,0.09215,0.12939,0.1202,0.22262,0.48195,0.54443,0.50314,0.41915,0.304,0.34775,0.41317,0.41919,0.358,0.27926,0.30216,0.35277,0.34011,0.24378,0.17451,0.19524,0.22647,0.24511,0.23291,0.20288,0.18414,0.12156,0.039787,0.059831,0.11086,0.10432,0.11344,0.12825,0.11588,0.08384,0.045462,0.0314,0.019863,0.033963,0.072625,0.076941,0.077577,0.057802,0.017203,0.01789,0.025115,0.029765,0.037191,0.0291,0.035229,0.065538,0.10738,0.11882,0.095938,0.10219,0.10574,0.065747,0.058086,0.080556,0.060903,0.046932,0.06097,0.04774,0.038722,0.055019,0.05831,0.046565,0.028422,0.029267,0.047309,0.058297,0.078875,0.088971,0.079574,0.055105,0.020627,0.017369,0.020187,0.0092937,0.0091908,0.021358,0.039344,0.052097,0.04647,0.042388,0.066691,0.088591,0.099065,0.10063,0.10193,0.1041,0.069355,0.085548,0.11091,0.076061,0.12183
0.056711,0.031168,0.016113,0.053181,0.081936,0.055686,0.047114,0.06215,0.041398,0.048874,0.058766,0.029894,0.018342,0.057498,0.15204,0.18712,0.14715,0.14132,0.15604,0.13007,0.056335,0.030252,0.064057,0.072857,0.065307,0.059074,0.041613,0.014837,0.020186,0.050109,0.055491,0.05042,0.052467,0.049142,0.032874,0.027616,0.030819,0.025923,0.027517,0.033149,0.037344,0.039493,0.037822,0.025227,0.01588,0.025525,0.025235,0.014061,0.0089126,0.0077056,0.010991,0.020421,0.026667,0.019893,0.0098576,0.0042037,0.011537,0.022003,0.015513,0.0057429,0.0052154,0.014344,0.025912,0.024714,0.017092,0.0096131,0.0055951,0.010647,0.014472,0.015387,0.0093425,0.0038811,0.013792,0.018157,0.015756,0.018216,0.012601,0.011419,0.019991,0.024757,0.030747,0.032912,0.02731,0.019076,0.015601,0.011723,0.0046348,0.011818,0.0207,0.019313,0.017516,0.018778,0.019851,0.022276,0.033223,0.040666,0.040403,0.04186,0.042723,0.03994,0.034981,0.025497,0.019272,0.02985,0.033532,0.022986,0.018864,0.0093722,0.0068052,0.037668,0.094904,0.14716,0.15068,0.12051,0.091465,0.089121,0.12881,0.14846,0.12524,0.10537,0.092149,0.076895,0.070064,0.068843,0.051098,0.029569,0.036277,0.051671,0.0522,0.045201,0.036183,0.029514,0.025693,0.018731,0.011136,0.0089106,0.0093314,0.0044037,0.0011961,0.0073181,0.014427,0.021439,0.021319,0.015152,0.018875,0.026888,0.031985,0.026764,0.017638,0.018656,0.019491,0.022767,0.02863,0.023779,0.017237,0.018142,0.018563,0.021864,0.032302,0.037846,0.03427,0.032216,0.034708,0.02856,0.018976,0.015742,0.014618,0.016374,0.013246,0.012998,0.012759,0.0035237,0.0074375,0.0079066,0.0086257,0.029227,0.039387,0.042023,0.042787,0.043615,0.050133,0.045083,0.037669,0.033283,0.02722,0.022124,0.018317,0.02067,0.021964,0.018906,0.018834,0.014797,0.0074225,0.012122,0.024917,0.033623,0.030955,0.024948,0.021796,0.0063252
0.073175,0.061231,0.045904,0.13985,0.26657,0.31973,0.30005,0.29852,0.30662,0.29216,0.31313,0.18002,0.085097,0.26323,0.32766,0.49401,0.86125,0.97753,0.946,0.90507,0.82848,0.64606,0.41116,0.42273,0.53499,0.48872,0.31146,0.13283,0.087652,0.094691,0.098266,0.10603,0.15232,0.24065,0.24762,0.22219,0.19933,0.17475,0.16978,0.10316,0.046043,0.041788,0.024608,0.057121,0.10952,0.12733,0.13065,0.10242,0.080402,0.081936,0.11582,0.17343,0.18162,0.1493,0.11786,0.1096,0.12081,0.10892,0.090504,0.08566,0.066774,0.034851,0.010666,0.0070923,0.026738,0.058313,0.08,0.076221,0.063272,0.043943,0.024281,0.042497,0.082002,0.088433,0.070593,0.071705,0.058242,0.041122,0.064446,0.077671,0.086436,0.086674,0.06044,0.039236,0.01144,0.034136,0.10294,0.13157,0.14337,0.14672,0.11826,0.074642,0.053014,0.044871,0.047669,0.060439,0.049546,0.042987,0.052599,0.068923,0.088054,0.10113,0.086242,0.052622,0.082038,0.12626,0.095737,0.053678,0.089726,0.18725,0.28309,0.43501,0.53894,0.43205,0.3317,0.32125,0.33222,0.41183,0.46398,0.459,0.42597,0.35339,0.26205,0.15195,0.091289,0.10368,0.1607,0.21284,0.17806,0.14876,0.15513,0.12277,0.085703,0.040795,0.016155,0.040265,0.050101,0.052636,0.067816,0.059662,0.056011,0.073526,0.060497,0.028724,0.02068,0.032666,0.032915,0.033295,0.056232,0.053177,0.029681,0.030652,0.022237,0.006688,0.010906,0.024856,0.039203,0.024158,0.015717,0.050348,0.083936,0.10403,0.10756,0.087785,0.055724,0.029194,0.022459,0.032298,0.04224,0.047515,0.064232,0.10309,0.15223,0.16425,0.16098,0.17608,0.1618,0.12564,0.093929,0.090501,0.10559,0.079524,0.043979,0.040191,0.049281,0.052399,0.044184,0.048834,0.07047,0.080196,0.055635,0.019768,0.034474,0.070121,0.07366,0.061857,0.035228,0.024686,0.045549,0.048881
0.083056,0.091123,0.085411,0.1618,0.20939,0.21824,0.24001,0.25089,0.26051,0.19378,0.16912,0.18049,0.071234,0.08125,0.34838,0.59338,0.5578,0.43252,0.49331,0.58169,0.49233,0.30208,0.16983,0.14844,0.15314,0.12123,0.17558,0.16214,0.30373,0.82358,0.82755,0.45618,0.36982,0.32571,0.25597,0.16893,0.124,0.099618,0.064381,0.094063,0.11129,0.11245,0.093779,0.082049,0.077672,0.049949,0.040812,0.019332,0.016016,0.017758,0.0057647,0.019903,0.016201,0.028167,0.039412,0.035695,0.043199,0.018049,0.018843,0.024206,0.023895,0.07046,0.083178,0.074947,0.070988,0.041557,0.027214,0.020623,0.017647,0.027438,0.03382,0.056373,0.045317,0.016249,0.034521,0.023587,0.018752,0.054791,0.06182,0.052375,0.022594,0.010785,0.022408,0.0090133,0.016238,0.027006,0.020771,0.031595,0.049155,0.055643,0.065359,0.08786,0.06732,0.063611,0.11462,0.12577,0.10491,0.063539,0.042123,0.034052,0.026302,0.085806,0.10735,0.071513,0.052743,0.040413,0.050406,0.064572,0.084412,0.08767,0.11607,0.28492,0.45531,0.43889,0.30387,0.1731,0.137,0.21318,0.27192,0.25008,0.20104,0.16563,0.1269,0.08394,0.058633,0.057468,0.076739,0.094436,0.11955,0.12897,0.11653,0.11527,0.11522,0.11313,0.083109,0.051452,0.048404,0.020463,0.0083288,0.028211,0.021151,0.013353,0.023467,0.051931,0.080075,0.07907,0.066317,0.038682,0.02863,0.055386,0.046184,0.012424,0.02994,0.0749,0.099113,0.11062,0.12445,0.12135,0.10735,0.12778,0.1355,0.12419,0.15766,0.17676,0.14449,0.096995,0.055539,0.042411,0.038579,0.027509,0.032111,0.048285,0.055641,0.052047,0.052007,0.068848,0.072538,0.049918,0.03586,0.033222,0.027961,0.021356,0.019801,0.015969,0.0074229,0.018125,0.054171,0.077356,0.055788,0.046147,0.063631,0.074815,0.087965,0.080462,0.074461,0.07733,0.088623,0.065548,0.036369,0.17166
0.085065,0.05298,0.090758,0.1399,0.19467,0.15962,0.23133,0.27869,0.13404,0.14022,0.2038,0.23807,0.40126,0.54546,0.70182,0.66494,0.39314,0.35744,0.42608,0.34701,0.20577,0.12863,0.15197,0.16017,0.19866,0.26342,0.28867,0.31322,0.29771,0.29483,0.38919,0.46721,0.437,0.34913,0.28642,0.27382,0.2779,0.23835,0.16615,0.15912,0.1258,0.063417,0.089583,0.11232,0.12748,0.16427,0.20232,0.163,0.058551,0.050756,0.057985,0.067664,0.092338,0.090329,0.097966,0.051479,0.051002,0.081634,0.065953,0.099561,0.1164,0.11131,0.088064,0.043438,0.067584,0.075244,0.055193,0.046164,0.01706,0.018296,0.016548,0.03467,0.077649,0.11778,0.19501,0.22523,0.20302,0.18778,0.22187,0.23874,0.23924,0.28356,0.15602,0.038413,0.14107,0.2227,0.24049,0.24274,0.26874,0.28785,0.23942,0.17322,0.11914,0.10013,0.091968,0.081728,0.098368,0.15114,0.17559,0.16535,0.19409,0.20803,0.18478,0.14671,0.1081,0.10375,0.097711,0.081265,0.10201,0.14927,0.19909,0.41856,0.80172,0.9839,0.87895,0.64559,0.4631,0.52614,0.71571,0.8133,0.80895,0.76022,0.63503,0.44874,0.30294,0.16814,0.13945,0.2642,0.37271,0.41346,0.38463,0.30676,0.23486,0.20094,0.15172,0.12827,0.15063,0.099741,0.086659,0.097547,0.05446,0.062733,0.079037,0.081704,0.097251,0.13434,0.15147,0.10702,0.08723,0.076902,0.051898,0.075049,0.10093,0.085942,0.097853,0.14723,0.16997,0.18057,0.19553,0.19496,0.17231,0.12629,0.11187,0.079381,0.017223,0.081086,0.14912,0.14757,0.1841,0.17461,0.1442,0.10547,0.05333,0.085762,0.11688,0.10201,0.082053,0.066522,0.069335,0.046057,0.012411,0.026468,0.068565,0.10524,0.13687,0.15534,0.16429,0.16364,0.13414,0.097013,0.077324,0.0847,0.064874,0.031104,0.050484,0.043651,0.078728,0.11112,0.086746,0.24551
0.22991,0.171,0.19118,0.27574,0.28741,0.27542,0.30907,0.25662,0.17351,0.16495,0.12634,0.19573,0.34316,0.50606,0.67874,0.54756,0.33722,0.36036,0.39046,0.33965,0.21185,0.1625,0.2986,0.38727,0.41502,0.43721,0.42453,0.42565,0.39848,0.35818,0.31139,0.25409,0.24548,0.22084,0.17614,0.14546,0.10181,0.050973,0.015135,0.013223,0.013551,0.033019,0.071261,0.080672,0.088458,0.071364,0.023775,0.032985,0.0952,0.16141,0.23343,0.29148,0.31135,0.28761,0.22347,0.15921,0.13994,0.1382,0.11963,0.10732,0.10086,0.083972,0.079719,0.09752,0.10923,0.1089,0.09863,0.092695,0.085405,0.062787,0.061835,0.068855,0.072274,0.058708,0.02233,0.023429,0.025648,0.015913,0.027149,0.02704,0.023183,0.023268,0.032597,0.04145,0.040057,0.04986,0.049878,0.059864,0.083578,0.088001,0.10124,0.10067,0.091207,0.10489,0.10543,0.10673,0.11203,0.11057,0.11325,0.093875,0.05291,0.04503,0.092087,0.12672,0.13434,0.15876,0.18462,0.19361,0.19099,0.19138,0.21913,0.33526,0.61457,0.92345,0.94675,0.75405,0.69066,0.67186,0.52725,0.48471,0.58438,0.59975,0.59407,0.55848,0.4081,0.27801,0.21552,0.18984,0.15901,0.15094,0.17638,0.17283,0.15667,0.13844,0.1394,0.12529,0.095917,0.12766,0.15702,0.12363,0.057833,0.029884,0.035281,0.026586,0.044906,0.081689,0.089932,0.090602,0.10314,0.10512,0.11495,0.13259,0.13089,0.13162,0.13485,0.13713,0.12442,0.10882,0.12352,0.13149,0.12222,0.11648,0.10884,0.084637,0.065395,0.077612,0.091317,0.096663,0.095797,0.080221,0.072199,0.081616,0.07762,0.05392,0.053975,0.077754,0.084126,0.072796,0.058449,0.048814,0.053483,0.052903,0.023118,0.008726,0.033465,0.028828,0.019809,0.053993,0.080688,0.10317,0.11753,0.11064,0.086976,0.042169,0.029274,0.055131,0.083692,0.080755,0.059781,0.096301
0.034894,0.054507,0.10401,0.11685,0.10617,0.079825,0.075281,0.055174,0.0085845,0.026232,0.05362,0.028998,0.095232,0.39189,0.75558,0.84312,0.76986,0.76488,0.7348,0.57773,0.257,0.18509,0.35064,0.38255,0.48401,0.39181,0.16381,0.21114,0.24661,0.21456,0.18178,0.13272,0.13649,0.13756,0.10196,0.053522,0.031396,0.037689,0.041468,0.036806,0.041278,0.062445,0.062913,0.044425,0.045158,0.059625,0.077861,0.097715,0.10833,0.10489,0.0846,0.059753,0.053085,0.05846,0.054152,0.046108,0.036755,0.034094,0.035123,0.019202,0.034461,0.056325,0.03671,0.025265,0.022544,0.037357,0.07627,0.099012,0.093341,0.078575,0.067563,0.030111,0.018808,0.062487,0.074692,0.074661,0.084242,0.088378,0.095821,0.084359,0.081551,0.072777,0.052888,0.058407,0.037003,0.022324,0.060168,0.08906,0.096748,0.099195,0.090737,0.080853,0.065852,0.02352,0.014961,0.060635,0.080812,0.097412,0.11613,0.10606,0.10157,0.1055,0.11595,0.11565,0.10645,0.086934,0.064123,0.087184,0.094561,0.088372,0.1085,0.22435,0.50343,0.64322,0.60431,0.50575,0.41991,0.61843,0.65752,0.48786,0.46307,0.33477,0.18064,0.059737,0.051967,0.15698,0.15475,0.15264,0.18543,0.20185,0.20192,0.18323,0.16979,0.15471,0.14585,0.13227,0.12287,0.12537,0.1252,0.13078,0.13319,0.11633,0.087209,0.066085,0.034181,0.016628,0.043102,0.063898,0.085496,0.095744,0.067293,0.066919,0.097351,0.10233,0.11301,0.11973,0.10977,0.13742,0.15548,0.15391,0.15363,0.12259,0.091453,0.075233,0.077391,0.067727,0.042127,0.070168,0.096196,0.092799,0.11734,0.1271,0.098617,0.070984,0.073733,0.086062,0.097815,0.17241,0.26176,0.27792,0.24923,0.2216,0.20128,0.17634,0.15568,0.12406,0.081956,0.065347,0.063745,0.053876,0.050981,0.049163,0.023469,0.033134,0.056428,0.019244,0.034127,0.10115,0.12474,0.16001
0.20566,0.22231,0.22053,0.18948,0.094758,0.074085,0.097393,0.1426,0.18984,0.14759,0.18634,0.20347,0.092309,0.01843,0.15032,0.47813,0.60845,0.4945,0.34019,0.27027,0.22867,0.12281,0.20564,0.30313,0.22284,0.13928,0.04909,0.062621,0.18629,0.26307,0.29854,0.28733,0.2362,0.16338,0.10021,0.094122,0.065637,0.043919,0.084166,0.10539,0.099953,0.08285,0.092859,0.10771,0.063088,0.018413,0.017824,0.02696,0.01755,0.029054,0.065556,0.074831,0.076504,0.095998,0.10895,0.12149,0.12194,0.084994,0.071585,0.086978,0.070593,0.04584,0.050879,0.065694,0.0681,0.060488,0.064987,0.089838,0.090627,0.078275,0.091994,0.1047,0.10406,0.097454,0.10085,0.11692,0.13372,0.14509,0.14674,0.13789,0.1202,0.1162,0.098032,0.071592,0.070383,0.059435,0.050381,0.050472,0.066537,0.095131,0.093362,0.08861,0.095204,0.1073,0.1228,0.11366,0.092223,0.078569,0.082238,0.085675,0.058429,0.048841,0.053032,0.025012,0.020334,0.034652,0.029051,0.030654,0.053152,0.053755,0.041572,0.099751,0.2337,0.4032,0.42588,0.32102,0.38345,0.4572,0.33709,0.24456,0.2658,0.25023,0.18139,0.13417,0.091303,0.039039,0.035752,0.073347,0.099779,0.10835,0.094713,0.073213,0.080771,0.085385,0.045235,0.027177,0.05079,0.081503,0.096277,0.07328,0.047064,0.022189,0.016498,0.050788,0.084892,0.078357,0.05772,0.063231,0.048026,0.027484,0.029564,0.024212,0.022149,0.01807,0.016413,0.015135,0.0086338,0.016272,0.015682,0.020247,0.054619,0.079815,0.077797,0.068845,0.061915,0.079352,0.094323,0.050579,0.023103,0.032566,0.013757,0.024981,0.076934,0.085695,0.0854,0.11841,0.118,0.10385,0.10343,0.059667,0.023726,0.031669,0.033079,0.030834,0.039838,0.042853,0.030675,0.030482,0.039809,0.045148,0.046791,0.049926,0.059892,0.052668,0.041816,0.036991,0.046777,0.048608,0.035341,0.08534
0.16818,0.21543,0.12574,0.096151,0.29078,0.42611,0.42699,0.48717,0.52868,0.48675,0.50685,0.37173,0.16642,0.19093,0.32613,0.57443,0.72215,0.81528,0.87034,0.7239,0.52795,0.21919,0.24601,0.59293,0.67801,0.53656,0.25235,0.16175,0.1765,0.05197,0.10697,0.23902,0.28133,0.2594,0.2294,0.2593,0.24232,0.2181,0.20126,0.19363,0.28499,0.31859,0.27192,0.25163,0.19785,0.13649,0.076357,0.059164,0.1251,0.14871,0.13119,0.12705,0.12542,0.13047,0.12339,0.11553,0.13323,0.15431,0.15724,0.15122,0.15171,0.15305,0.13205,0.11712,0.11929,0.1425,0.19202,0.19241,0.15191,0.11202,0.060108,0.025583,0.011287,0.044297,0.12585,0.16272,0.17435,0.18555,0.16317,0.12194,0.058598,0.019386,0.015207,0.077124,0.11883,0.10395,0.18605,0.19083,0.24424,0.24796,0.22502,0.50183,0.3693,0.18368,0.30522,0.25849,0.32083,0.3586,0.36901,0.401,0.34203,0.31816,0.22852,0.16287,0.16082,0.15786,0.17848,0.134,0.12447,0.1975,0.22863,0.34445,0.67061,0.96118,0.92305,0.69853,0.53638,0.50298,0.64575,0.79347,0.78602,0.73758,0.71871,0.63856,0.46487,0.30815,0.26722,0.33929,0.41316,0.42463,0.40308,0.36352,0.29169,0.19536,0.1284,0.10955,0.12667,0.14496,0.15257,0.15459,0.15517,0.17649,0.20211,0.23622,0.25253,0.25416,0.27898,0.23086,0.157,0.14003,0.094473,0.069019,0.070974,0.043205,0.036037,0.07628,0.12579,0.1245,0.14065,0.17626,0.14615,0.12516,0.12045,0.10605,0.099811,0.067383,0.039322,0.037535,0.043765,0.040686,0.037768,0.059122,0.077996,0.10108,0.079693,0.047257,0.09549,0.14429,0.16756,0.15515,0.14857,0.19343,0.21705,0.18967,0.13452,0.10792,0.071815,0.026046,0.041434,0.067837,0.064083,0.052793,0.031623,0.025596,0.06671,0.092774,0.13828,0.14802,0.089409,0.16746
0.18009,0.28362,0.50214,0.68156,0.80495,0.95953,0.97915,0.84831,0.49882,0.21907,0.41966,0.68781,0.80221,0.85877,0.83224,0.79646,0.75662,0.75426,0.73472,0.65942,0.60233,0.47323,0.30962,0.21874,0.17936,0.22216,0.26942,0.20704,0.17882,0.30619,0.42325,0.44672,0.53383,0.63159,0.65087,0.67268,0.64594,0.55594,0.47163,0.4341,0.40039,0.32433,0.26963,0.19584,0.14436,0.1079,0.03228,0.070817,0.18154,0.30109,0.3913,0.43651,0.5217,0.5383,0.4937,0.42877,0.3385,0.29066,0.21506,0.22668,0.32002,0.25262,0.19514,0.26598,0.30852,0.27161,0.21514,0.21741,0.21223,0.1449,0.10144,0.090569,0.10123,0.12019,0.071265,0.076466,0.16572,0.14207,0.080929,0.12632,0.18105,0.16745,0.14958,0.15222,0.15298,0.19628,0.2488,0.23487,0.15402,0.054862,0.039167,0.064492,0.030547,0.032999,0.10656,0.17914,0.24316,0.25971,0.25679,0.3014,0.29633,0.21925,0.14951,0.10559,0.13402,0.16768,0.10629,0.047153,0.090458,0.14853,0.18358,0.2423,0.23014,0.15822,0.10049,0.088658,0.11496,0.072333,0.084076,0.1376,0.13698,0.23075,0.30987,0.25386,0.22219,0.32519,0.38161,0.29297,0.23177,0.23611,0.2941,0.3591,0.38679,0.43359,0.49692,0.53899,0.52087,0.46046,0.4394,0.48105,0.41553,0.24221,0.24847,0.33673,0.31743,0.31826,0.40899,0.55238,0.68648,0.78397,0.83941,0.85688,0.80821,0.72626,0.73247,0.69211,0.551,0.48686,0.41513,0.2837,0.18602,0.081583,0.031148,0.072807,0.11718,0.17151,0.20864,0.18037,0.17399,0.20231,0.15697,0.15964,0.25533,0.25447,0.25482,0.30737,0.2786,0.23617,0.22845,0.17985,0.099867,0.090998,0.12198,0.10091,0.06573,0.050433,0.078483,0.13568,0.16599,0.1878,0.18353,0.18204,0.24297,0.30801,0.32451,0.28463,0.24694,0.15813,0.037278,0.054098
0.064934,0.13575,0.22649,0.34634,0.44985,0.50392,0.52745,0.50648,0.40604,0.28112,0.34454,0.57581,0.76612,0.8628,0.88959,0.89214,0.86797,0.85186,0.90386,0.96279,0.98402,0.97098,0.88132,0.69155,0.5381,0.46478,0.32258,0.1922,0.14548,0.088115,0.096051,0.19222,0.25076,0.26035,0.30362,0.33829,0.30205,0.29329,0.30789,0.2714,0.21549,0.1641,0.16392,0.18693,0.15409,0.11193,0.11524,0.13511,0.10815,0.039428,0.025861,0.070714,0.10432,0.14109,0.11073,0.02571,0.051437,0.077073,0.04812,0.074169,0.099923,0.13184,0.18022,0.17239,0.11968,0.10768,0.14117,0.16748,0.16765,0.1226,0.11976,0.17384,0.19651,0.17674,0.13025,0.13414,0.19293,0.25381,0.28887,0.28773,0.28146,0.23831,0.13657,0.051097,0.064713,0.11697,0.11148,0.062295,0.029538,0.04995,0.068768,0.077629,0.10013,0.10403,0.099509,0.070151,0.028151,0.033798,0.068158,0.075664,0.047684,0.045826,0.085268,0.077682,0.02663,0.049478,0.10221,0.12016,0.15149,0.15406,0.13076,0.13132,0.14717,0.18057,0.19873,0.17068,0.13163,0.10562,0.090672,0.08992,0.079501,0.072412,0.12174,0.18288,0.18006,0.16074,0.1283,0.063693,0.066695,0.082486,0.090559,0.14946,0.13958,0.14116,0.20515,0.20572,0.18118,0.10706,0.058792,0.11897,0.15603,0.15987,0.19421,0.25765,0.25965,0.19914,0.18093,0.21192,0.26581,0.32394,0.36527,0.34883,0.29184,0.2642,0.24587,0.19846,0.13328,0.095122,0.085652,0.074802,0.094893,0.12411,0.13058,0.16509,0.21761,0.25341,0.25126,0.20137,0.17267,0.16649,0.13582,0.10469,0.094997,0.10926,0.13318,0.15099,0.14765,0.11465,0.071688,0.047962,0.043852,0.030614,0.051474,0.14262,0.21532,0.22227,0.20929,0.19023,0.14263,0.08127,0.050924,0.04724,0.057683,0.084243,0.14587,0.1997,0.1562,0.10507,0.1342,0.19902
0.019938,0.022071,0.021983,0.026871,0.03356,0.037176,0.045531,0.04882,0.044343,0.030003,0.010987,0.020346,0.048776,0.064487,0.067074,0.063326,0.055792,0.052018,0.062647,0.080048,0.087882,0.08577,0.080679,0.075678,0.073571,0.071953,0.061703,0.045065,0.032911,0.029182,0.031403,0.035314,0.03832,0.038616,0.040104,0.043641,0.039415,0.032744,0.031572,0.0286,0.019769,0.014019,0.016128,0.012132,0.0063742,0.0093526,0.00991,0.0089662,0.012669,0.015189,0.014188,0.012987,0.0106,0.0064853,0.0042362,0.0048279,0.007927,0.0083629,0.0058408,0.007302,0.010585,0.011754,0.0096669,0.0062776,0.0038025,0.0018593,0.0043873,0.0095053,0.010389,0.008271,0.0088283,0.010379,0.0073725,0.0053692,0.0070482,0.0064658,0.0061976,0.007846,0.0090636,0.0096048,0.0085327,0.0078133,0.0086163,0.0091554,0.010307,0.011801,0.012395,0.01517,0.016525,0.015008,0.0153,0.015343,0.014757,0.011991,0.0090702,0.0088746,0.0078718,0.0097294,0.011651,0.00899,0.0066804,0.0060169,0.0064163,0.0066986,0.0066692,0.007341,0.0076398,0.0069483,0.0058773,0.0070347,0.010864,0.012115,0.009606,0.0078452,0.0092903,0.011408,0.010053,0.0062904,0.0023209,0.0019265,0.0067447,0.0099741,0.0097568,0.010665,0.01344,0.018035,0.023358,0.025279,0.023626,0.019849,0.01468,0.0081304,0.0051481,0.0095752,0.011556,0.011346,0.019708,0.027523,0.02067,0.011116,0.0080766,0.003494,0.0040601,0.013373,0.020001,0.022376,0.023284,0.022303,0.020394,0.019483,0.019311,0.017432,0.014058,0.010195,0.010917,0.015202,0.015831,0.017709,0.020271,0.01639,0.012927,0.013972,0.013299,0.013006,0.017024,0.020918,0.018992,0.01294,0.010515,0.011434,0.01503,0.019587,0.021584,0.025874,0.031551,0.033961,0.03475,0.035432,0.032575,0.028616,0.026398,0.018526,0.012225,0.016488,0.019832,0.019529,0.019848,0.017536,0.014083,0.012911,0.012647,0.0081986,0.0024871,0.0034669,0.010191,0.016843,0.014216,0.012037,0.016254,0.010679
